item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
204241463727,1.05546359654949,0.296422293172722,1.049643767185,1.58008026081005,13.8806961495266,9,0.00920081214574944,0.126632835177754
204241464903,1.01353458229085,0.248332792345411,0.998749339057013,-0.0249321531670761,4.01021049427998,9,0,0.910739211355582
204241465603,0.997740176780439,0.240971830039021,1.01424719498532,0.412482695788229,5.81254138478088,9,0,0.758523484027199
204241659175_a,0.814417436908861,0.331097176309012,0.994753316841411,-0.00874407392306408,11.6075640874381,9,0.00672516236091173,0.236347597556939
204241659175_b,0.863040800307932,0.282377250700946,0.976150266321395,-0.351416939259269,9.6885193744912,9,0.00345575830879398,0.376284749068393
204241659175_c,0.85994149260629,0.196260838415615,0.948101802619504,-0.856108201025821,13.5181642295636,9,0.0088525071169464,0.140526925541808
204241659175_d,0.99193416704735,0.430442951820581,1.00909869667795,0.150039020828901,13.3285502897529,9,0.00866475948033948,0.148294486339533
204241660212_a,1.21786614745983,0.526271491033968,1.1753829656601,4.47895516544225,86.0574941534758,9,0.036558866252381,1.00296783064645e-14
204241660212_b,1.09953540764745,0.365725950133882,1.09099534672806,2.32877424051724,22.2703382462683,9,0.0151714215054787,0.00806056463308337
204241660212_c,0.955938272060219,0.166328694684117,0.99057183739847,-0.230901821003402,8.52797247416222,9,0,0.481934896805102
204241660212_d,1.02774918024769,0.273121848851842,1.02941874757145,0.768946180190641,9.66123509039904,9,0.00338659470047673,0.378599580153262
204241844857,0.935747238023992,0.00126838289820208,0.96830909527054,-1.50780767109586,13.910731973589,9,0.0092290796406678,0.125536286036525
204241857849,0.974876378790537,0.0948699939628778,0.98307912719251,-0.884834222972305,7.5698085972795,9,0,0.578010754071809
204245885982,0.933628235750583,0.162186840877509,0.954689542259666,-0.771084588025161,10.9031074702069,9,0.00574535588123865,0.28240897129307
204245886264,0.944933185339084,0.360497724826716,1.01793957960937,0.21914978268714,9.00962366370258,9,0.000408559672989072,0.43638631283365
204245887802,0.985661382361323,0.201146511571428,1.0189270220763,0.409064101509202,12.3510402089043,9,0.00762386324768787,0.194234881763904
204245888889,0.955731795094388,0.242934168463651,1.0032896810739,0.070013182090386,15.610486755406,9,0.0107078430729448,0.0754748225376509
204245889484,0.795469317030351,0.10249444727795,0.956026147979052,-0.557759365137413,20.2521190529838,9,0.0139701940104158,0.0164186606587661
204245890112,0.79869289198455,0.167109169221301,0.936944393345724,-0.787253329952007,17.8816511041802,9,0.0124117246562539,0.0365716886001138
204245891834,0.888464000482973,0.170521080262239,0.928074914189559,-1.01765174197751,21.2121478360404,9,0.0145539642787747,0.0117410436737486
204245892190,0.859492283483153,0.0569607097832214,0.939727066222061,-1.04914330327644,17.7316965410144,9,0.0123065011067589,0.0384170572928803
204245893137,0.861775716044626,0.134991226701298,0.961233002257007,-0.578297453274334,12.3817053015661,9,0.00765866648063015,0.192635729190182
204245894135,1.01805491017475,0.265170608666095,1.00614621145458,0.153500291497618,12.6613826119527,9,0.00796907355634198,0.178536379995809
204245895856,0.847849525075433,0.0259202254684693,0.934823258932253,-1.24578615783046,14.8325855192637,9,0.0100580973735042,0.0956384120744024
204245896616,1.00941500921266,0.226213296234351,0.983456158089843,-0.349206197280944,10.3129668626788,9,0.00477212884364298,0.325747975415115
204249459428_a,1.18230225924053,0.554556884049838,1.16339711544781,6.67467087226143,92.8285587855195,9,0.0381312706865154,4.39981801909145e-16
204249459428_b,1.1417374598283,0.471898075085211,1.1237252755898,5.26282152556308,56.9954260476266,9,0.0288526165286607,5.06370820172589e-09
204249459428_c,1.06408464445524,0.292881379496445,1.0648645997229,2.9065232217543,33.0425276449138,9,0.0204209217022601,0.000131294195042915
204249459428_d,1.08388723265982,0.336973700270477,1.07133163134856,2.94729509979938,22.0799326245489,9,0.0150621868760564,0.008629070792129
204249482912_a,0.836950612180562,0.117720572814021,0.942998855663649,-0.83430384462221,13.9919544064573,9,0.00930509010993574,0.122611713354091
204249482912_b,0.901616460780864,0.216653293593309,0.98105272782768,-0.206954994842418,8.68277015090385,9,0,0.467057412684994
204249482912_c,0.951372480173345,0.143810372469952,0.976213053344647,-0.475412253601313,4.57965147014865,9,0,0.869305553467458
204249482912_d,1.07619031413911,0.328714348724344,1.09490396685011,2.33122841301871,37.7164201320211,9,0.0223177509785859,1.95960124137523e-05
204249533954,0.943691259526743,0.0423032681205796,0.948897348906748,-1.54453676868579,11.0955461140736,9,0.00602884181867207,0.269216574138487
204254243125,0.998411524866846,0.14530954444802,0.967224861856517,-1.26831927500782,22.5996636760609,9,0.0153585198108811,0.00716084468066531
204258025364,0.94125833270805,0.0960707550182071,0.972537327192307,-0.427570976702613,6.64938354305277,9,0,0.673570782731562
204258026437,0.770029213881652,0.0378294930342174,0.901772564261875,-0.850426687966211,20.8179328947021,9,0.0143171322924256,0.0134838211904487
204258027116,0.80320768383562,-0.112706546629634,0.910345487430293,-1.06148933112849,13.2330863650023,9,0.0085686783909161,0.152339871421575
204258028439,0.774361622142076,-0.0489408465114032,0.915499536536274,-0.900547872190811,13.1913870168944,9,0.00852636970907502,0.154135711273075
204258029841,0.771268900703851,-0.105108988464303,0.892084147777505,-1.2305968261304,20.1049124484359,9,0.0138785101566252,0.0172758756274929
204258034890,0.754116620131354,-0.0999772741987601,0.900874459128538,-1.05617351689944,18.9881887025805,9,0.0131622049047134,0.0252935114146582
204258043397,0.791835398325381,-0.159074152756008,0.89515042259691,-1.52884072936557,24.5639965777193,9,0.0164303131719162,0.00349329804360747
204258044344,0.969714029995334,0.0682159602299105,0.974784041642708,-0.572536701742038,3.43745845295364,9,0,0.944404717472417
204258056777,0.95757301035153,0.21038263924736,0.975863220731813,-0.272783829179551,11.2852093467192,9,0.00629576159450663,0.256664788857616
204258057622,0.986641784922487,0.162449559542266,0.983925564447633,-0.238726509393629,9.39386295748547,9,0.00261371269304641,0.401739559685394
204258059325,0.99555820896263,0.0997317153964333,1.03093353820302,0.795639756665013,15.4647886651228,9,0.0105891827686476,0.0789349361544679
204258062814,0.881840326380338,-0.0504124463377961,0.94659053645594,-1.01512412879911,8.04214889877832,9,0,0.529904271159373
204258479771_a,0.929984029679778,0.362395712570717,0.996533991422807,0.0230845118130023,3.87971592288107,9,0,0.919149339026864
204258479771_b,0.997905438675013,0.156084041488717,1.00252002357994,0.0609154835195855,16.5854335542769,9,0.0114703186339911,0.0556179277564367
204258479771_c,0.904452835317555,-0.0516248700485909,0.931030740899992,-1.16231963051925,6.3161204593465,9,0,0.707909970345204
204258479771_d,1.08314818971731,0.329701641023074,1.05542167362762,1.0837678236311,7.4858506391642,9,0,0.586669833319862
204258481468_a,0.869734863321398,0.169762318611792,0.980368295128235,-0.173130011335743,7.1275817060304,9,0,0.623838179086892
204258481468_b,0.932338384724157,0.0128312685887434,0.978679704158842,-0.387438412465694,2.38674535273033,9,0,0.983775735096772
204258481468_c,0.976925280540989,0.0759176295851399,1.00003949208641,0.0172823949510766,15.7120499311263,9,0.0107897869003558,0.0731437182934307
204258481468_d,1.01151391724301,0.209639888701102,1.05110543768319,0.811138024502831,13.2292350073535,9,0.00856477951526068,0.15250499815599
204258569699,0.959908085526899,-0.00754667376873661,0.976620401040669,-0.775507983316229,10.928045239987,9,0.00578287610848461,0.280673351987299
204258575454,0.98187751617142,0.0567709545280221,1.00289404401255,0.100328915807836,8.74125099319998,9,0,0.461493792824198
204258590985,0.685143694738214,-0.538796631456977,1.03306287349214,0.221198381705245,7.03583706548392,9,0,0.633388116884482
204258593441,0.417558984353739,-1.15662694446834,0.972956433318104,0.179887134339848,2.95147124184547,9,0,0.966187882871862
204258594158,0.591168823803785,-0.810660758925061,0.977864402655442,0.13234797382509,4.80765554691656,9,0,0.850742671191405
204258597562,0.971936387952854,-0.164162225812003,0.992871775017204,0.00341587804802584,5.05826165063425,9,0,0.829200143698385
204258598964,1.10883260562324,0.483932764551941,1.08120095215921,0.465906862902008,5.17099828600979,9,0,0.81915433604095
204258600708,0.807352590076215,-0.172072056906477,1.02552683485873,0.187963698315341,11.9197128851841,9,0.00711631807560666,0.217873454295939
204258601499,0.972522985780013,-0.728883759595985,0.978490501000859,-0.171076894577772,6.99755099238637,9,0,0.637374397272423
204258602505,0.906862728228582,-0.823085802342273,0.957510169978293,-0.375051959671815,10.7110435699755,9,0.00544773297820825,0.296036566791863
204258606227,0.531462901822014,-1.02563345769269,0.891990390727106,-0.214477180908372,5.64408453853655,9,0,0.774943259486088
204258607727,0.669574560018523,-0.882251978532321,0.991834810451758,0.0648522763282988,8.96178618906987,9,0,0.440809132430411
204258608404,1.07448177132691,0.427261208209738,1.01365687341348,0.135856629745586,5.07354758334822,9,0,0.827850358669646
204258609281,0.942263880412913,,1.06829048998307,0.548594100311091,9.84751368852007,9,0.00383405765037476,0.362970420388291
204258615777_a,1.61879220607249,2.84481059148176,1.19308599148669,1.03682845221762,20.1039480435176,9,0.0138779075046853,0.0172816284347084
204258615777_b,0.856449456496802,-0.877478951870402,0.939252476513753,-0.468178140256542,6.78994987953045,9,0,0.658978121080244
204258615777_c,1.51140794804737,2.97347641312589,1.23388734627608,1.68839549849465,21.7899544421122,9,0.0148942890169545,0.00956904666619208
204258615777_d,1.04203472958055,,1.05834837512063,0.562280490890068,12.0658543095167,9,0.00729224136208621,0.209622169763364
204258639984_a,0.994053659867746,-0.0117848311532268,1.03429383542045,0.266084477864424,9.40243728550019,9,0.00264200955292553,0.400984838079123
204258639984_b,1.0089927405147,0.111644011241065,0.997708176623368,0.00490506536370152,11.1380200574045,9,0.0060896336395456,0.266366922774872
204258639984_c,0.795869545555187,-1.32367946867481,0.904758832766589,-0.56533560253146,4.50169719339909,9,0,0.875407613107672
204258639984_d,1.37664042944674,3.48248442572626,1.15635126012324,0.698623207168797,15.993279865207,9,0.0110135095435342,0.067022054439164
204258640208,0.713434834820871,-2.62372499143186,0.87151616512411,-0.746933546702904,6.88664591193656,9,0,0.648919989417093
204258641164,0.738755258078673,-2.59786841649751,0.864551602356143,-0.981155853436019,6.9381828895637,9,0,0.643555496693603
204259914615,0.712209853854103,-0.630607722052169,1.02790091059539,0.198899551985045,8.58520943184947,9,0,0.476408939230481
204259915674,0.941980811797175,-0.224696578795627,0.941631647731373,-0.512980581963182,2.83471078425013,9,0,0.970488970442514
204259916363,0.757496932882077,-0.929525914687796,0.932927599940234,-0.40399129318673,11.9544583752904,9,0.00715853604294783,0.21588892059099
204259917869,0.979065311020888,0.031021976306826,0.995704651934372,-0.00352659678004353,12.4711990414819,9,0.00775934454605548,0.188029322495577
204259918701,0.69843637150061,-0.833563777999674,0.957078920122697,-0.189696299717861,5.60447807591091,9,0,0.778757618428099
204259919835,0.762043559902236,-0.878194496043619,0.982049075754086,-0.0692042675009549,10.3837654599322,9,0.00489910244556358,0.320319511889719
204259920569,1.02713754877062,0.199525072111479,1.00723685366804,0.105344794934614,5.79581517654007,9,0,0.760167284486068
204259921735,1.03265055963878,0.352435558114499,1.00827255356762,0.127516566942836,14.4177342695823,9,0.00969380162509103,0.108222242348316
204259922438,0.855259733907108,-0.610179936443151,0.916321166670255,-0.584651692797464,8.41964625024716,9,0,0.492470434760196
204259923759,0.835000885535356,-1.02833439588944,0.926898412616139,-0.712549297286592,10.6459939543586,9,0.00534317496962269,0.300756578639116
204259924612,0.899906678971889,-0.807367585852756,0.928875844365336,-0.766010637831306,7.35408038564762,9,0,0.600306241414156
204259925915,0.941263433269042,-0.145467471658521,1.00705761948006,0.0976348283857555,12.5132306656855,9,0.00780618088534113,0.185896838227416
204259999765_a,1.18415291692332,0.965188669017652,1.16447817620814,1.55086520539518,13.5109708075163,9,0.00884545721977848,0.14081520442357
204259999765_b,1.04663863314178,0.387736129274929,1.06261206084511,0.882361479281172,12.7898247843106,9,0.00810764722961806,0.172349357257359
204259999765_c,1.0277031898758,0.211094063844422,1.04890837427911,0.642342551460005,4.69564090757809,9,0,0.859992224243467
204259999765_d,1.09207690932761,0.614354085191284,1.08552747630214,0.822709965719866,21.3954006069981,9,0.0146627544516617,0.0110058914969395
204260000822_a,0.935247073744925,-0.249286481742112,1.03675425772237,0.277772336384734,10.7579087899322,9,0.00552183527705562,0.292668795934955
204260000822_b,1.34519329889768,2.68821345675008,1.24373953200306,3.37077670067599,23.6816091772675,9,0.0159577665588734,0.00483410205666981
204260000822_c,1.20084938804832,1.0004227499239,1.14347887693009,1.43086055943267,11.6725566028446,9,0.00680845755159539,0.232404645490903
204260000822_d,1.15872631282109,1.14569823359247,1.09657146742718,1.38942004949474,5.9930929257848,9,0,0.740609383516405
204260057826,0.860950054196438,-0.775745283338793,0.888053927335988,-1.29931652843176,7.66112122487441,9,0,0.568624268249563
204260069935,0.860422767569092,-1.23540335080985,0.888690627452457,-1.59095977387508,8.25686769826989,9,0,0.508481892183309
204262177996_a,0.808024224463037,-1.97669304123007,0.920138929666207,-0.360045000171603,15.2467482018457,9,0.0104090783698605,0.0843774114073328
204262177996_b,0.883138016050603,,0.886589131533225,-1.66516867699475,8.27130834880292,9,0,0.507053111038063
204262177996_c,0.989764703710211,-0.0313390458958973,1.0452281789906,0.309636919534169,14.0794495880206,9,0.00938628215969614,0.119526986838042
204262177996_d,1.05412742088712,2.04778268262461,1.06095724407539,0.444953311819644,15.2937491394651,9,0.0104481642759636,0.0831768105879135
204262177996_e,0.855435606343437,,0.872277117171297,-1.8882935790772,6.65758157427822,9,0,0.672720983294755
204262177996_f,0.886032833088831,-3.11473199081031,0.925314229756602,-0.719965547864618,7.25599928143813,9,0,0.610485229038625
204262177996_g,0.803759670568111,,0.991621220079305,0.0902075440176778,12.4270312635875,9,0.00770982128769035,0.190291469882442
204262178725_a,0.987492391008289,,1.01312645425143,0.149341093619401,5.47703244896315,9,0,0.790901260618687
204262178725_b,0.951329745419098,,0.959548958881159,-0.656751600773931,11.2056600964152,9,0.00618521173572542,0.261875050307211
204262178725_c,0.896481364074155,,0.911264868555206,-1.4303760841304,7.53405661252559,9,0,0.581694940302651
204262178725_d,0.872755656473866,,0.908067925528881,-1.06487480142503,10.1413540824432,9,0.00444933879528005,0.339163538090654
204264788205_a,0.811988000303801,-0.878570672013748,0.9744057116368,0.0138421531179174,6.88143666372601,9,0,0.649462111804065
204264788205_b,0.87022969656886,-3.73165694780667,0.917176809930493,-0.798856574788745,7.34509711060198,9,0,0.601237634663264
204264788205_c,0.883246373413481,-0.0100812169869119,1.00800217673338,0.171378021476146,11.9756729984967,9,0.00718419116826405,0.214684222993258
204264788205_d,1.08087221559973,1.67137255898224,1.08264195024801,1.19142570751108,10.6293614646085,9,0.00531611048708909,0.301971923579071
204264788205_f,1.11625795832148,0.78940306374256,1.04783653368192,0.294060389899891,9.74685834982993,9,0.00359918689199627,0.371364584548537
204264788205_g,0.836929187403299,-0.967247687324071,0.890492744837128,-0.607902597582977,13.0512310544735,9,0.00838260080327309,0.160301781665594
204264788205_h,0.891587521008783,-0.99475185764433,0.960657832430448,-0.2306235662273,6.74985257172818,9,0,0.663144958522939
204264788205_i,0.981514772178932,0.0888857966146217,1.02036725333376,0.184902136276813,10.6799795942935,9,0.00539805470456691,0.298283977412119
204264788205_j,0.842518442380102,-0.16308722395818,1.00424250971046,0.145387651920576,3.59658500310012,9,0,0.935906120556236
204264788205_l,0.950924060618944,-0.0246449543585855,1.03217776158075,0.206387943846295,11.1951319715699,9,0.00617043235650691,0.262570480493781
204264789302_a,0.954924027227678,-0.148490548748939,1.00065804296411,0.0523358901957795,10.2602040231885,9,0.00467525936684073,0.329833936538487
204264789302_b,1.11127396776367,0.582275008090018,1.00312122349069,0.0752553863749475,4.57957386752148,9,0,0.869311691759593
204264789302_c,0.987132403519606,-0.113280746945798,0.999848524489842,0.0161893181030557,9.38191101376034,9,0.00257375005913917,0.40279295885819
204264789302_d,1.00841043402582,0.105754435995258,1.01492797699622,0.196305410503186,4.29364880707985,9,0,0.891044477120304
204264790190_a,1.01151600843197,0.127926791299247,0.954574443297904,-0.332066105969571,11.6057407633119,9,0.00672281068427352,0.236458951736492
204264790190_b,1.15870710388958,0.695272992727742,1.07665137167255,0.392304984278474,15.9085257149873,9,0.0109465677002644,0.0688165570427912
204264790190_c,1.05226376668351,0.641255055842411,1.01543371071706,0.215472845642451,2.70069354701473,9,0,0.974990309985975
204264790190_d,0.985989487149508,-0.260057683117955,0.996112670343959,-0.0517169444682223,5.58614065826139,9,0,0.780517310717502
204264790190_e,0.684708620752336,-0.559671087124451,0.921004605982495,-0.230831586659058,10.7747450803304,9,0.00554821482674699,0.29146563018517
204264790190_f,1.0680701801815,0.362672154088892,1.03370198830049,0.228604304762577,9.4211511323957,9,0.00270273997102023,0.399340496544375
204272984399,0.893015399767501,-0.126208953439032,0.948840491925371,-0.424887223742929,6.20832852428096,9,0,0.718900394214567
204272985888,0.902584552523642,-0.145055398068552,0.962691114299728,-0.351391987752187,5.61046665941163,9,0,0.778182068958328
204272986620,1.12309029642868,0.514996117410366,1.05291334648098,0.698827209416902,14.774616592577,9,0.0100079898290642,0.0973158403457517
204272987949,0.96662695933282,0.0905384689912902,0.992608271411831,-0.0324462385462753,9.88944798635853,9,0.00392776554613761,0.359509015983681
204272988532,0.960072429824884,0.00157553696796646,1.00857970910866,0.131170782674489,7.07268456691998,9,0,0.629551979918261
204272989705,0.93998620264549,-0.296639385775791,0.975238649415605,-0.393014671693414,10.8667924075685,9,0.00569027546578184,0.284950314371614
204272990929,0.97211382227657,-0.0181597815920624,0.974101896187096,-0.33024871321822,3.9888580293109,9,0,0.912144330935731
204272991362,0.861449105322315,-0.603819199057261,0.91039557300593,-1.6462248859912,16.3099665349707,9,0.0112601187981739,0.0606841157266591
204272992589,1.28546252302804,0.801594243347051,1.04509167100862,0.491519975510852,21.6027482730714,9,0.0147848835754872,0.0102269462038052
204272993531,1.31564699021719,0.778811847978213,0.987056109588857,-0.0659928115364192,19.830958201492,9,0.0137062521777997,0.0189847654783133
204272994353,0.929731173281567,-0.371197272015898,0.935919759277315,-1.48952445575551,11.6123525105153,9,0.0067313344339839,0.236055350474165
204272995542,0.880806874690756,-0.375596730044275,0.921612789120688,-1.33206949388421,7.35227732150183,9,0,0.600493168568093
204272996346_a,1.01207957947397,0.144351295407541,1.02237001188617,0.262150312341252,6.50591636913915,9,0,0.688408690810168
204272996346_b,1.24846274190254,2.28917747122209,1.22820842846301,4.81459178983018,41.0244760138599,9,0.0235681934573446,4.9508966918673e-06
204272996346_c,1.02059233413835,0.23267878674107,1.04434968539741,0.723177779911346,4.79060598161599,9,0,0.852166260089498
204272996346_d,0.963114083987933,-0.105056883654822,0.9911988519167,-0.128333216802135,5.76496350577766,9,0,0.763191773878349
204272997490_a,1.02204565824845,0.17272273287244,1.01949983542229,0.340736424364499,13.8791374242335,9,0.00919934281807577,0.12668996445568
204272997490_b,1.00445369177055,0.0872834248573377,1.016615417421,0.282706942335999,9.37709522535117,9,0.00255747145395958,0.403217856521415
204272997490_c,1.01394675357139,0.136639848588969,1.04119995613155,0.576553542977852,10.1758717645702,9,0.00451611777358179,0.336436018632867
204272997490_d,0.903692436063896,-0.375708913784536,0.924929572154452,-1.05588731263867,12.0668999142823,9,0.0072934847597748,0.209564036198862
204272998828,1.09910431044199,0.421625214783589,1.05321437093781,0.631184234892218,13.5367478091609,9,0.00887069397860163,0.139784492847307
204272999293,1.09804309967175,0.617843521500688,1.08197654221875,1.98047893590132,15.8147242381923,9,0.0108719994408681,0.0708528929623633
204273000127,0.931138741611787,-0.399726444812667,0.94705256113096,-1.31472797870732,12.3870015173291,9,0.0076646613970329,0.192360613756872
204273001323,1.0258364436632,0.19574860173624,1.03275961770919,0.725957720542061,4.88735766937741,9,0,0.844014904114743
204273002492,0.729538314664395,-0.353591851064196,0.919646653172473,-0.439674294769211,8.5685386249192,9,0,0.478015452328581
204273003551,0.756110027537044,-0.425689021544842,0.860152788253232,-1.41712780418946,12.67322156902,9,0.00798194702341438,0.177958604615818
204273004463,0.906876415209605,-0.197163361290355,0.97048018826158,-0.379452997351089,9.20074920163137,9,0.00186600237216878,0.418953589003507
204273005335,0.701683588437751,-0.627133265298526,0.874714653807615,-0.910313334999718,13.2775841851138,9,0.00861359723902178,0.150442864957499
204273006290,0.987327846278549,0.027453687962262,1.02011700004152,0.27763542578718,8.98551576005296,9,0,0.438612290082482
204273007141,0.887627121002815,-0.0219822413328337,0.988067426203133,-0.0122335941763633,3.56490982766615,9,0,0.937651128713696
204273008467,1.29353537702683,1.24208951180433,1.13607892201079,2.47269699737868,22.3734717593789,9,0.0152302615159476,0.00776777128380363
204273009962,0.835833055406993,-0.315373125769652,0.955104164906549,-0.326393603018701,9.27367889773448,9,0.00217874264549285,0.412404504184043
204273010408,1.07535905064427,0.459767196983316,1.06125212093318,1.13127936332059,14.1157109112652,9,0.00941972611094895,0.11826829080755
204273011690,0.889432697179713,-0.336356713978808,0.916474038574655,-1.05369520589932,7.10930846187601,9,0,0.625739840890276
204273012547,0.869955420346062,-0.712423673722709,0.891882070547051,-2.63769813977784,9.60132761179132,9,0.00322954136312891,0.383712731424714
204273013870,0.845488479752386,-0.95230804387454,0.900318611165707,-1.34744733400306,9.04939135623463,9,0.000925573163338393,0.432727485865398
204273014120_a,1.14996727305291,1.32132567433848,1.08746393848777,1.52073834377937,17.0678018232595,9,0.0118294046759329,0.0476647330083977
204273014120_b,1.25746976498976,1.41968911506993,1.1992283289987,4.56390930894506,35.4188219657639,9,0.0214063194516678,5.02522969428682e-05
204273014120_c,1.25210615424386,1.2735573765805,1.18589021434785,4.2264771741718,27.8748457049877,9,0.0180936832472485,0.00100089158327385
204273014120_d,1.14450706322196,1.08195138424183,1.04383626825334,0.881151177047776,16.4759819310197,9,0.0113872642694929,0.0575830098639941
204273015477,1.07028398385678,0.518566827459908,1.0601066893243,0.976996693885089,9.06248339362402,9,0.00104104039763869,0.431526541101395
204273016322,1.06247084374984,0.475045062318805,1.059007724482,1.19113784095503,7.57097543324231,9,0,0.577890595398723
204273017863,0.934855226076927,-0.372918891798802,0.959394955973887,-0.942935392925551,9.75041761524428,9,0.00360775293075305,0.371065705757898
204273018173,0.739113948311625,-0.433503115675412,0.908817434023403,-0.527270086026924,8.65964235386376,9,0,0.46926645720053
204273019681,0.844704198221812,-0.343432604022114,0.935256019897039,-0.453346801883607,7.75533689652407,9,0,0.558978090496398
204273020529,1.09691496389,0.476279913215595,1.10569753727815,1.70779060016465,16.4553448804328,9,0.0113715364392821,0.0579605150047099
204273021345,1.12529804724163,0.495396263414221,1.06976367369251,0.854369687018117,7.64533977224548,9,0,0.570244012219868
204273022728,1.89029529652958,1.38807445024873,1.14325146445874,0.806276915429294,45.687361337968,9,0.0252257168544434,6.88255029201487e-07
204273023890,0.8061549433478,-0.215792253269205,0.926356100419405,-0.477004643437648,9.25042020768724,9,0.00208410676739974,0.414486846425897
204273024910,0.721948988611505,-0.415050831222088,0.900387264870985,-0.56485972615393,8.68159460587763,9,0,0.467169575590446
204273025380,0.736803328293009,-0.510409102151662,0.924815680244351,-0.472451333978406,13.9550598785504,9,0.00927064031715581,0.123932839441721
204273026992,0.885057899027685,-0.160244270955002,0.987660190483974,-0.0269795627442246,6.90381477735358,9,0,0.647133080352245
204273027825,0.783551437052953,-0.53024624316246,0.928122599952288,-0.524760594154423,16.1757800461394,9,0.011156291085574,0.0633003491321225
204273028375,1.01895306715248,0.178461648633856,1.04136247394057,0.344517099435719,8.14589762311834,9,0,0.519512854351452
204273029153,0.844994686650449,-0.523524388441832,0.902426165631406,-1.12480523142637,6.85940088113425,9,0,0.651755076389831
204273030550,0.781799115978295,-0.30448487150066,0.938463347510041,-0.362520028371671,8.27540340044928,9,0,0.506648227886481
204273031923_a,0.964770124874392,0.0282887202968962,0.978977282358532,-0.176143972047686,2.61515329162463,9,0,0.977624529345468
204273031923_b,0.818581390750584,-0.786325578133224,0.891122508587578,-1.31668631015706,9.57387944105834,9,0.00315497274210183,0.386069394416829
204273031923_c,0.937002397734431,-0.270315928782067,0.985905676833771,-0.12148825327628,5.30699764147988,9,0,0.806767532680717
204273031923_d,1.0371463666222,0.236600858436435,1.04493428607121,0.812903362119182,8.47600183072435,9,0,0.486977042350889
204273032193_a,1.02176684352211,0.169929180107052,1.05013978571012,0.67083467703059,8.51938974149218,9,0,0.48276598600765
204273032193_b,0.927594709138009,-0.378377259719082,0.973419863170122,-0.391707619739791,9.43816995977777,9,0.00275680836555814,0.397848520957686
204273032193_c,1.00457695768147,0.0810060456587642,0.979900415735222,-0.320075549244213,13.5049403991716,9,0.00883954279908534,0.141057260455314
204273032193_d,1.01401483802516,0.140386378234846,1.03356040544148,0.516131608649086,11.5083843040963,9,0.0065960253398839,0.242463351344962
204273033441,0.964168119909112,-0.0891061835307127,0.954298978419264,-0.521831332456662,6.7576491774465,9,0,0.662334976248239
204273034490,0.827727528413177,-0.422456656638413,0.910305269254786,-0.851309521257549,7.74160133633921,9,0,0.560381756992686
204273035822,0.859144229755424,-0.875831635712005,0.871963161794722,-3.09437899398425,20.162883238579,9,0.0139146878817012,0.0169333736548512
204273036586,0.97105011795762,-0.0182183844405579,0.921033222568349,-1.22892282150362,13.0676368328724,9,0.00839955665482693,0.159569576217084
204273037862,0.756235235937038,-0.294586156926442,0.943880438543041,-0.275582891242086,7.99070502029667,9,0,0.535083200644409
204292435464,0.904326664379265,-0.332035262292495,0.882164873107874,-0.805179356837924,12.5276622032172,9,0.00782219744528049,0.185169188416026
204292436871,0.919602295275345,-0.307941476059549,1.06685568189391,0.441384715957807,13.2604487419515,9,0.00859632745417308,0.151171016122168
204292437770,0.972462307663629,-0.150819759851518,0.991864600979912,0.0248622798561252,8.82207308508272,9,0,0.453858045649272
204292438413,0.807349861124982,-1.1002346816905,0.888699478027403,-0.589242607796369,6.16421720034762,9,0,0.72337688256953
204292439995,0.893220563758522,-1.43224129485671,0.926143556635789,-0.49984308098182,7.63157628993664,9,0,0.571657521773697
204292440563,0.905905935093691,-1.31402863537052,0.954894306452372,-0.374531080198614,7.88907416066385,9,0,0.545362467652561
204292441356,0.750617968993139,-1.87039524679835,0.871363892508133,-0.887101311678828,9.05889974877072,9,0.00101074592552085,0.431855094725971
204292442960,0.683660576954667,-7.29041259224841,0.815655748861058,-1.37385583647181,7.50545216659388,9,0,0.584645961201646
204292443475,0.783185492271303,-2.08466134714626,0.81296090969471,-2.1826592420242,19.4036788984628,9,0.0134331773310766,0.0219710852566469
204292444747,0.831430852835048,-5.31066312608018,0.871759683588266,-1.52329983907407,12.8444351514805,9,0.00816585281792941,0.169772675150333
204292445371,1.11293287947003,0.996402496768409,1.12445063484372,1.27892834608188,27.144874678044,9,0.017740353301327,0.00132362194970371
204292446996,0.570159190475772,-1.52614263630704,0.82291240242221,-0.998531709819393,12.7006958578161,9,0.00801174236425787,0.176623667287646
204292447210,0.853090793062027,,0.876379065222455,-1.37104026815951,6.80193891933768,9,0,0.657731717303971
204292448447,0.876584833614135,-1.10452959006313,0.92467436997664,-0.616737488560549,8.20887888117851,9,0,0.51324119329954
204292449426,0.620998396218199,-1.81976707946516,0.874960228871478,-0.673008187337852,7.34677413306929,9,0,0.601063744544212
204292450699,0.79895326951886,-1.58914372461636,0.895610024885307,-0.514291338855448,5.47314300657153,9,0,0.791268607770922
204292451563,0.956474850487325,-0.792783721630189,0.990858841487749,-0.0754992258378977,6.34689998283606,9,0,0.704759417073804
204292452838,0.825162564112957,,0.847004125917227,-1.45565575804128,10.5500933892781,9,0.00518518445280974,0.307811555055517
204292453567,0.9402194444016,-0.687891728816144,0.959995785273525,-0.380747693686385,6.30980767388971,9,0,0.708555499136103
204292454969,1.72956972439528,2.7337255468784,1.24741347421557,1.9030921419658,43.0128067677195,9,0.0242888254582868,2.14397120195893e-06
