item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
202968261265,0.976764430925708,-0.560560040933058,0.994372684116075,-0.127229435813252,6.86094582023499,8,0,0.551707347014536
202968262695,0.950252140171911,-0.448848106874431,0.994310879881617,-0.0758637202306655,12.7070490539842,8,0.00761746366173623,0.122334532056052
202969724455,1.00835879250567,0.107077733541104,0.975577585766618,-0.342147537181063,4.15307742364786,8,0,0.843054806577809
202969756869,0.978732538550118,-0.377239782241049,0.990099861145398,-0.225907148176479,5.78961757080536,8,0,0.670784379968119
202972352771,0.807510142263148,-0.644372874446162,1.05049290107187,0.268299421689199,4.09376891519733,8,0,0.848565694647595
203011646233,0.956750354059214,-0.186319662075773,0.989918161102666,-0.16856171316415,11.6784267849233,8,0.00673390658100903,0.166138647347875
203011647718,0.974618608954313,-0.129355557426258,0.979898526435238,-0.612564392582016,5.29181317895041,8,0,0.725979850465833
203011649335,0.920637662708602,-0.339049722639157,1.00362004712296,0.0705100814050209,11.7277262383909,8,0.00677888137687786,0.163771736624362
203011650267,0.964697604448691,-0.100950369705626,0.990396511267965,-0.149710475424773,6.34916752718196,8,0,0.608182101814476
203011659136,0.95591270807322,-0.234618371071041,1.00706286803122,0.0976200550411973,7.00181556335216,8,0,0.536436794513623
203011660949,0.976407511949484,-0.140641104775758,0.99137594451464,-0.0631867227125146,5.2487392696052,8,0,0.730689773214548
203011661637,0.986905036310228,,0.992099655296362,-0.210118992506091,4.97899187559508,8,0,0.759819136422566
203011662204,0.972275823876963,-3.01768176209854,0.988197712528017,-0.276544461598875,6.69107377943478,8,0,0.57030030581793
203011664337,0.948838149911233,-0.391110863655312,1.0024997145715,0.0630264280345007,6.35256827951107,8,0,0.607803022966897
203011669641,0.985813541983743,-0.612867222008516,0.993996174935451,-0.0812292890646846,2.7883415421425,8,0,0.946929962021104
203011670285,0.996643743845856,-0.0323978986512361,0.995198735694461,-0.149239036581625,2.43954660498105,8,0,0.964490363966614
203011673453,1.00677516395037,0.107924424831338,0.987647634574605,-0.247153108421506,8.3531301714224,8,0.00208642818869187,0.399757196291861
203011674213,0.999049251350912,0.00735276929078025,0.998570102834854,-0.104759066793352,16.4019411785284,8,0.0101771423088004,0.036975374770228
203011727605_a,0.973253400163881,-0.155364237739663,0.994764753085833,-0.222420062913192,7.55225619273331,8,0,0.478380948221773
203011727605_b,0.966925880111297,-0.0404745263275636,0.999846818975184,0.00807771384818493,7.71080333101009,8,0,0.462217347471227
203011727605_c,0.958524832057578,-0.109519225272607,1.00055866510537,0.0297276819754443,21.1995914878303,8,0.0127560518026385,0.00663571181699459
203011727605_d,0.979699780396231,-0.0834511774994422,0.997948943643492,-0.0721270501485691,10.6000789800652,8,0.00566147115787188,0.225404674696648
203012698425_a,1.19257345563883,0.650615955972806,0.97215719614815,-0.106104867329586,10.4728091014008,8,0.00552117260287701,0.233395331922475
203012698425_b,1.27541045906605,0.80588979048925,0.9690937796676,-0.109789658616962,9.12061011293419,8,0.00371674955175232,0.332223889098578
203012698425_c,0.674324203545658,-0.329827626525017,1.04189456279779,0.275095183507123,6.11215994113999,8,0,0.634669805402913
203012698425_d,1.3929570387541,2.55177610140016,0.934215109740824,-0.539287356643156,11.1731742597986,8,0.00625436165342213,0.192078663461232
203013125757_a,0.932158661164733,-0.203681203294127,1.00558780338963,0.0950847627371757,9.127324395846,8,0.0037278676197274,0.331669218384707
203013125757_b,1.01421045723251,0.143720847486832,0.986814182392323,-0.137812999146424,8.92962804098851,8,0.00338524914118385,0.348267226207194
203013125757_c,0.915911247953927,-0.269204054489832,1.00361372658608,0.0721604621259835,10.4287191085134,8,0.00547173018517418,0.23621474667664
203013125757_d,0.975085787022421,-0.0086259225067571,0.994194783815504,-0.0498458938786594,5.71712118163302,8,0,0.678884194101524
203013492837_a,1.0205406229189,0.176333044658904,0.976779825947126,-0.329699544426122,11.093009360419,8,0.00617485332737816,0.196484654261671
203013492837_b,0.990195662285092,-0.0916049862810782,0.995691006738598,-0.0650331674845643,1.16355212554902,8,0,0.996989015780174
203013492837_c,0.998912746121344,-0.0207018342994862,0.99952232684281,-0.0231858295243459,6.89543238317046,8,0,0.5479557174307
203013492837_d,0.989421917389912,-0.1376241495861,0.99359152225743,-0.130659450999524,10.9806965231118,8,0.0060617065689055,0.202795361474786
203013672222_a,1.33911173292631,0.795870977245038,0.971804332410523,-0.13490640340953,8.77010446839248,8,0.00308113587480332,0.362059441073226
203013672222_b,0.81924178003117,-0.340332898048829,1.02501879635402,0.272843277126319,5.6912888193007,8,0,0.681767062268736
203013672222_c,0.997392533768292,-0.000248014238558063,0.99822146935992,-0.112683770557551,1.69525710566919,8,0,0.988972401876697
203013672222_d,0.99576080389327,0.00498620495619293,0.993290623608869,-0.0933571641924244,2.9368829245523,8,0,0.938255766848671
203013753796,0.989798621273698,,0.994231475733639,-0.143946117566396,2.90084041713216,8,0,0.940425267659822
203013878753,0.975835547559615,-0.0523236797812203,0.986778282639728,-0.782031324885355,11.089905468949,8,0.00617175426055868,0.196656889405409
203025406560,0.823368680880921,-0.700070195732595,1.03514968307479,0.232069881756044,6.48762087745068,8,0,0.592781066682971
203025407268,0.975971873348758,-0.013624900113073,0.997977075813111,0.0517298617773123,3.01928819279906,8,0,0.933141277708087
203025408402,0.992062618109363,,0.995580089862828,-0.125776723713002,4.77444042060737,8,0,0.781389767658505
203025411829,0.998458046237041,,0.998893420124353,-0.0321047267727761,4.0876632444659,8,0,0.849128777583124
203025412345,0.93567122468838,-0.157665999929973,1.01434327235723,0.137966254872803,12.4549054218263,8,0.00741063243918803,0.132031864600258
203025413310,1.07511816506373,0.435160803537802,0.998864808662951,0.0676983569005617,12.0463607354921,8,0.0070626604601102,0.149147337099932
203043306420,0.98259574465541,0.0201396582385762,0.983678744904429,-0.351436353534141,7.55489151537899,8,0,0.478110064895652
203043320362,1.00756625671696,0.100827424711901,1.00409215456367,0.0747765193162719,10.6171550507816,8,0.00568003164619227,0.224349167453144
203193451129,0.97835943798723,-0.405230180587942,0.985080420406317,-0.327896815288942,16.0653841439214,8,0.00997122594979334,0.0414537677950352
203207814799_a,0.987619323921171,-0.0668848621484869,1.00005309993424,0.0165088019057038,4.38833997038929,8,0,0.820497609710879
203207814799_b,0.991505221036223,-0.0713275228701191,0.994438010994743,-0.234150749484764,3.69993851397139,8,0,0.883130921446636
203207814799_c,0.999802475630718,0.0266362200661121,0.99977141112177,-0.024093492120101,7.77323640560716,8,0,0.455928870961673
203207814799_d,0.999402092426572,0.0310442367026558,0.998190318464251,-0.0791701430506386,13.8553877913004,8,0.00849598741530386,0.0856134233214977
203208462504_a,0.991081447688814,-0.050151157067102,0.995886557821342,-0.0813205989340539,8.99531330222056,8,0.00350280477611344,0.342691475102436
203208462504_b,0.989593273263224,-0.129767669210528,0.994444825815984,-0.264008690514285,10.2552901755702,8,0.00527275076088544,0.247563167876907
203208462504_c,0.997554427910001,-0.0126337538130102,0.998295598308108,-0.123335752338708,4.51708741668911,8,0,0.807721139672064
203208462504_d,0.99150236512058,-0.0386187890413771,0.99331883802317,-0.158910873417013,9.62170346403272,8,0.00447117585331326,0.292587158680371
203233223724,0.910897130241031,-0.15867359929017,1.00614631791437,0.0982019615973987,8.73291721143591,8,0.00300582359531342,0.365325358664174
203233224116,1.03465354005568,0.235533904651488,0.996483440634797,-0.0801804829088149,7.44779602589975,8,0,0.489176610115868
203233225150,0.96613809250634,-0.156887661440186,1.0019868839876,0.0571473699734922,7.11263658575891,8,0,0.524530305960385
203233226406,1.00052780241781,0.0552983906284825,0.998762121836954,-0.0052066260615487,13.3130433141126,8,0.00809296583962085,0.10152307968353
203233227624,0.990050072789393,-0.0290028904847863,1.00024801878459,0.0217629494563117,4.0775202119379,8,0,0.850062420220978
203233228717,0.984383307459303,-0.0631680195074159,0.995515058812048,-0.104248126848209,5.23154884131623,8,0,0.732565466236337
203233229675,1.02757229022984,0.1927674030051,0.99409714311627,-0.055648724117505,4.47042171983612,8,0,0.812384977243037
203233230660,0.890879936843814,-0.12612018079156,1.00595872790123,0.105039810685136,10.2088216631289,8,0.00521814755393011,0.250674268738224
203233231611,0.987572996480215,0.101574075884184,1.00325093356552,0.0675909187669795,7.53973255763853,8,0,0.479669247088557
203233232967,0.946532336621026,-0.0641033027394088,1.00402678326427,0.077644648442826,14.5538791710291,8,0.00898845904994664,0.0684229641199632
203233233162,0.944221033598858,-0.215445661492642,0.999564205266437,0.00320125081195564,14.0501082045893,8,0.00863609875656267,0.0804686775568779
203233234121,0.964402396841085,0.0277070553817564,1.00572648874975,0.090357873262803,11.9200887925995,8,0.00695158729958286,0.154805096885729
203233235790_a,0.946131637360701,-0.233636306613246,0.99674546033056,-0.0382061326220029,15.1433645840998,8,0.00938398785739512,0.0564170451059185
203233235790_b,0.925729728853836,-0.142632679512951,0.995409218944655,-0.0801595880622322,9.59250922483144,8,0.00443074756387075,0.2947984559481
203233235790_c,0.961078693105982,-0.0725782795861989,0.997216096889753,-0.0402163936330457,8.4096700094689,8,0.00224725893046473,0.394508712788735
203233235790_d,0.937655634942768,-0.337755704205237,1.00119382237433,0.0436286175495919,7.85705472921288,8,0,0.447556718566714
203233236520_a,0.914953521602593,-0.139225159938447,0.996400213160048,-0.0476671846218492,8.26599954818703,8,0.00181082498670719,0.407927384011364
203233236520_b,0.96521994452814,-0.22900826979145,1.00026981603258,0.0191979729012714,5.37138878836048,8,0,0.717243549801503
203233236520_c,0.949698374389209,-0.353507962775011,0.993549735918111,-0.185293721213627,10.0742186184688,8,0.00505665463966368,0.259855349559841
203233236520_d,0.973423657001596,-0.0970110777857102,0.994912891140661,-0.150510806443269,3.21014191381361,8,0,0.920486043441351
203233237164_a,1.0366476400485,0.222429066620992,0.987164637232069,-0.190583080933153,4.19670379848901,8,0,0.838954248797287
203233237164_b,0.888616021048554,-0.475428763556695,0.988332359055623,-0.237591069493431,7.9567320619623,8,0,0.43770806804067
203233237164_c,0.978973606522503,-0.0235541401393328,0.989932198373154,-0.230760897692008,7.92109089971161,8,0,0.441215990847002
203233237164_d,0.981836614137633,-0.125156534815754,0.996363710157904,-0.134989677878444,8.66777347458037,8,0.00286913253977976,0.371092408814058
203233238124_a,0.928140956326206,-0.2655509742247,1.00296572213882,0.0798528441321696,10.7481449683232,8,0.00582044042404201,0.216382028127267
203233238124_b,0.966524211858804,-0.251995487218079,0.99731056819279,-0.0905324706030819,11.642059683643,8,0.00670053620609929,0.167902943624318
203233238124_c,0.97519657558426,-0.158710794046351,0.997182080865653,-0.0767907172659747,13.9681855002078,8,0.00857743006162844,0.0825984273809865
203233238124_d,0.980060056808589,-0.166153032328722,0.999973611688538,0.00742747256609453,11.6857961613856,8,0.00674064857505179,0.165783028058615
203233239575,0.948592331773158,-0.0817490394936236,0.973540857340968,-0.613803845122967,10.6168261077685,8,0.0056796746812054,0.224369463128982
203233240653,1.0234949160061,0.184290909578762,0.968336710763309,-0.775216710380409,29.8212287395241,8,0.0164012002027529,0.000227322072037313
203233241393,0.955863524979677,-0.148458712134889,0.981039967746963,-0.447123804604278,9.39512932690884,8,0.00414708811441931,0.310067023922848
203233242761,0.958325947744487,-0.0583227839196121,0.981745868595946,-0.433714224320977,16.9389168542879,8,0.010497321001272,0.0307514557978097
203233243709,0.933522462910298,-0.216401561169149,0.987364561043962,-0.287843827178716,5.19349951292355,8,0,0.736708629267789
203233244603,0.916427622785388,-0.372293646735705,1.00143706831412,0.0468546134749138,15.868310478209,8,0.00984865157510121,0.0443042492890831
203310436214,0.936195715478987,-0.0105981121714464,0.977961092837285,-0.89736381900816,11.1129840536033,8,0.00619475987996746,0.195379190217388
203312428587,0.978683758847352,-0.0395356771106398,0.992269110902007,-0.506839532429287,16.4597257859103,8,0.0102120791456587,0.0362532454549015
203312887712,0.926938612496826,-0.0440753950639845,0.995206047897729,-0.119988172954712,9.94886888312534,8,0.00490148118327579,0.268633017262666
203330108987,0.938006678708529,-0.172515775096941,0.967425321437316,-1.37692623025553,15.9833863385864,8,0.00992040956161328,0.0426185227486052
203334068631,1.02507630712271,0.22687192590195,0.982695485072735,-0.396867446845459,4.71775332956778,8,0,0.787272975109597
203334669971,0.997144728390554,0.0807237658899609,0.992928716874416,-0.202093527354712,9.64314816213107,8,0.00450064120203182,0.290970564318192
203353306172,0.986351171953384,0.14230617747937,0.99015808809523,-0.208263535730151,14.766755741547,8,0.00913326963200717,0.0638426068150988
203354431438,0.952939799403248,-0.0888526658899323,0.974292235626991,-1.2695311018414,15.9793725346446,8,0.009917915407913,0.0426763077707868
203354702121,1.00432228159149,0.126607011696431,0.987920186168516,-0.275480938330066,10.0589084958278,8,0.00503795810734554,0.260915639647624
203355076116,0.847835056663807,0.122282501413013,1.00657358279023,0.122547387611886,6.17743757093834,8,0,0.627363733791753
203355179265,0.98957779499501,0.0818720034896002,0.99313077322212,-0.603298432026507,13.0135476662733,8,0.00786155764388852,0.111384328661615
203355180182,1.02233842149591,0.267367849330036,0.985920570456573,-0.511034664444922,15.0148905120126,8,0.00929921903998433,0.0588565690546478
203355181688,0.964640359401226,0.139424571616081,0.994397572226236,-0.198069983570474,4.41454531416191,8,0,0.817920451219554
203355182574,0.946830078388636,0.107682026753394,0.994306449141613,-0.213753435000178,4.19229079625903,8,0,0.839370810280967
203355183470,0.937169660133775,0.326730910705031,0.983567712745846,-0.483850243301361,12.8069272115459,8,0.0076978563413969,0.118667554084682
203355184907,0.948732308938115,0.170921070092483,0.998043875987705,-0.0714394089514415,27.8336334840797,8,0.0156364143649464,0.000506938016658112
203355185765,0.997968952322733,0.217052460317014,0.982285926303498,-0.663399954573283,21.2788696479336,8,0.0127943015622059,0.00644239384463154
203355187686,0.938643617955044,0.116599556597845,0.988581326956367,-0.490803539575659,17.6207995610025,8,0.0108903443522681,0.0242561945391072
203355189598,0.884879633837425,0.386656572093686,0.983192310254755,-0.402338270725323,4.14909779269252,8,0,0.843426906867533
203355190291,1.00664745451012,0.162303772366061,0.982076426064049,-0.901064400296599,20.4659749707608,8,0.0123965019853939,0.00870978636962656
203355192721,0.981840749790369,0.0891394867797023,0.991894502097055,-0.593511427903705,11.1781270531423,8,0.00625924075560024,0.191809115696815
203355194313,0.980000160917073,0.19201862842061,0.986354168200262,-0.562383621441577,6.33988752719691,8,0,0.609216714592419
203355196412,1.00314872830643,0.370758679978664,0.979193801404794,-0.675116345641729,6.28690452674355,8,0,0.615128437822822
203355198920,0.949054128950534,0.0113805842348016,0.99174941127209,-0.474780574757437,18.2524249159978,8,0.0112421487593691,0.0194116242120288
